5.462039709091186523e-01
6.279546618461608887e-01
7.837427854537963867e-01
1.158187627792358398e+00
2.565801143646240234e+00
3.385931968688964844e+00
2.670345544815063477e+00
2.310916423797607422e+00
5.419450283050537109e+00
5.101577281951904297e+00
2.214934110641479492e+00
7.371861457824707031e+00
5.531725883483886719e+00
3.559898614883422852e+00
3.711532831192016602e+00
3.744045257568359375e+00
3.676780223846435547e+00
2.448786258697509766e+00
2.306119441986083984e+00
2.170130491256713867e+00
2.372533798217773438e+00
2.102015495300292969e+00
1.355332255363464355e+00
1.271725893020629883e+00
1.208372592926025391e+00
1.113393783569335938e+00
1.009437084197998047e+00
1.040384292602539062e+00
9.621165990829467773e-01
9.797134399414062500e-01
1.119900226593017578e+00
1.041812419891357422e+00
1.059251785278320312e+00
1.112675189971923828e+00
1.026610493659973145e+00
1.002731561660766602e+00
9.938995838165283203e-01
9.826105833053588867e-01
1.031507849693298340e+00
1.059132456779479980e+00
1.094093441963195801e+00
1.071775913238525391e+00
1.254438996315002441e+00
1.231729865074157715e+00
1.203132390975952148e+00
1.198002576828002930e+00
1.165578007698059082e+00
1.133102178573608398e+00
1.162527561187744141e+00
1.177002429962158203e+00
1.246124982833862305e+00
1.329139471054077148e+00
1.257626652717590332e+00
1.190214037895202637e+00
1.168255925178527832e+00
1.148883223533630371e+00
1.093926429748535156e+00
1.190329194068908691e+00
1.140525460243225098e+00
1.345337986946105957e+00
1.290666818618774414e+00
1.390259385108947754e+00
1.592000126838684082e+00
1.460787296295166016e+00
1.573214292526245117e+00
1.607468366622924805e+00
1.321134924888610840e+00
1.230929136276245117e+00
1.124861717224121094e+00
1.069019317626953125e+00
1.047727704048156738e+00
1.008277773857116699e+00
1.019576787948608398e+00
1.026259422302246094e+00
1.017388582229614258e+00
9.696403741836547852e-01
9.799059033393859863e-01
9.638164639472961426e-01
9.706024527549743652e-01
9.619686007499694824e-01
9.669564962387084961e-01
9.439152479171752930e-01
1.088857650756835938e+00
9.705905914306640625e-01
9.785885214805603027e-01
9.313576817512512207e-01
9.280388355255126953e-01
9.562665224075317383e-01
9.652021527290344238e-01
9.261986613273620605e-01
9.188324809074401855e-01
8.963823318481445312e-01
8.709697127342224121e-01
8.595719337463378906e-01
8.698075413703918457e-01
8.744597434997558594e-01
8.782629370689392090e-01
9.153208732604980469e-01
9.402990937232971191e-01
8.702644109725952148e-01
8.858177065849304199e-01
8.813930749893188477e-01
8.446134924888610840e-01
8.749106526374816895e-01
9.221830964088439941e-01
8.428413271903991699e-01
9.015070796012878418e-01
9.071790575981140137e-01
8.991210460662841797e-01
8.566642403602600098e-01
8.284106254577636719e-01
8.015725612640380859e-01
8.308562636375427246e-01
8.073062300682067871e-01
8.384100794792175293e-01
9.127945899963378906e-01
9.058812856674194336e-01
8.423149585723876953e-01
8.319635987281799316e-01
8.361645340919494629e-01
8.329149484634399414e-01
8.070522546768188477e-01
8.423814177513122559e-01
8.489031195640563965e-01
8.555377721786499023e-01
8.383267521858215332e-01
8.365557193756103516e-01
8.297075629234313965e-01
9.068923592567443848e-01
8.401680588722229004e-01
8.820752501487731934e-01
8.324261307716369629e-01
8.491634726524353027e-01
9.048838615417480469e-01
9.072544574737548828e-01
8.707535266876220703e-01
8.258848786354064941e-01
8.725196719169616699e-01
9.210098981857299805e-01
8.396744728088378906e-01
1.421083331108093262e+00
9.767884016036987305e-01
1.733772397041320801e+00
1.270488739013671875e+00
2.157618761062622070e+00
1.539370775222778320e+00
1.074673771858215332e+00
1.238422155380249023e+00
1.460259199142456055e+00
1.192355871200561523e+00
8.764805793762207031e-01
1.523358106613159180e+00
1.234068632125854492e+00
1.130753755569458008e+00
1.092916250228881836e+00
1.092119812965393066e+00
1.085948348045349121e+00
1.031143784523010254e+00
9.819656610488891602e-01
9.817089438438415527e-01
9.279380440711975098e-01
8.684122562408447266e-01
8.993106484413146973e-01
8.724431395530700684e-01
9.210317730903625488e-01
8.845237493515014648e-01
9.047549962997436523e-01
8.718124032020568848e-01
8.275355100631713867e-01
7.722502350807189941e-01
7.493332624435424805e-01
8.332402110099792480e-01
7.893043160438537598e-01
8.042097091674804688e-01
8.096311092376708984e-01
8.321515321731567383e-01
8.196163773536682129e-01
8.161959648132324219e-01
8.586092591285705566e-01
8.045449852943420410e-01
8.244619369506835938e-01
8.038931488990783691e-01
7.622293233871459961e-01
8.142706155776977539e-01
7.589651346206665039e-01
7.765127420425415039e-01
7.695897817611694336e-01
7.832396030426025391e-01
7.608302831649780273e-01
7.232380509376525879e-01
7.348070740699768066e-01
8.547418713569641113e-01
8.813672661781311035e-01
7.668724656105041504e-01
8.153386712074279785e-01
8.564906120300292969e-01
8.579061031341552734e-01
8.013094663619995117e-01
8.042086362838745117e-01
7.674126625061035156e-01
