5.079957842826843262e-01
3.405873477458953857e-01
3.164741792716085911e-04
1.426267528533935547e+01
1.201050853729248047e+01
2.627753019332885742e+00
3.178411483764648438e+00
3.191268444061279297e+00
4.298718929290771484e+00
6.456754207611083984e+00
5.088500022888183594e+00
6.454483509063720703e+00
3.008580446243286133e+00
5.667513370513916016e+00
3.147567749023437500e+00
4.279753208160400391e+00
4.916526794433593750e+00
6.561362743377685547e+00
6.755187988281250000e+00
5.574055194854736328e+00
5.078545093536376953e+00
3.076657533645629883e+00
2.557406902313232422e+00
3.422526121139526367e+00
2.564950466156005859e+00
3.646421670913696289e+00
3.559225559234619141e+00
4.991575717926025391e+00
4.283656120300292969e+00
4.352959632873535156e+00
3.813974142074584961e+00
3.812099933624267578e+00
5.249103546142578125e+00
3.915486097335815430e+00
5.467694759368896484e+00
5.221487522125244141e+00
2.628877878189086914e+00
3.812796354293823242e+00
4.282747745513916016e+00
5.451222896575927734e+00
2.086510658264160156e+00
2.859510183334350586e+00
4.326064109802246094e+00
6.926723003387451172e+00
4.616795539855957031e+00
5.457272052764892578e+00
6.609498023986816406e+00
5.311519145965576172e+00
4.326264381408691406e+00
4.522455692291259766e+00
6.300693035125732422e+00
3.299780607223510742e+00
4.680860042572021484e+00
3.377208232879638672e+00
7.378774166107177734e+00
1.339206933975219727e+00
3.941477537155151367e+00
3.428033590316772461e+00
3.666806817054748535e-01
7.407902181148529053e-02
2.838605269789695740e-02
2.971589803695678711e+00
2.762015104293823242e+00
1.262024283409118652e+00
3.524788379669189453e+00
2.621850252151489258e+00
1.126485586166381836e+00
7.937979698181152344e-01
1.547441124916076660e+00
2.092065334320068359e+00
7.463027954101562500e+00
5.392355918884277344e+00
3.901712179183959961e+00
1.774812936782836914e+00
1.419398546218872070e+00
3.769197702407836914e+00
2.235830783843994141e+00
2.506833314895629883e+00
1.952500104904174805e+00
2.942910432815551758e+00
2.251973867416381836e+00
1.706248402595520020e+00
2.312950611114501953e+00
1.315068483352661133e+00
3.928287029266357422e+00
2.323009967803955078e+00
6.264884471893310547e+00
5.096736907958984375e+00
2.615249633789062500e+00
2.609127759933471680e+00
4.939993381500244141e+00
5.748263359069824219e+00
3.251779317855834961e+00
5.459719181060791016e+00
5.219630718231201172e+00
6.797821998596191406e+00
5.165026187896728516e+00
8.346115112304687500e+00
4.982312202453613281e+00
4.649858951568603516e+00
4.144481658935546875e+00
1.671403050422668457e+00
1.774258494377136230e+00
3.119517803192138672e+00
3.388187408447265625e+00
3.052897930145263672e+00
3.999002218246459961e+00
5.203894615173339844e+00
6.681603908538818359e+00
6.496038913726806641e+00
5.842574596405029297e+00
8.926416397094726562e+00
5.657330036163330078e+00
3.293422460556030273e+00
3.075925350189208984e+00
4.027271270751953125e+00
3.328098535537719727e+00
4.001384258270263672e+00
3.600249052047729492e+00
2.963447093963623047e+00
6.516391754150390625e+00
2.493878126144409180e+00
6.162051200866699219e+00
7.014282226562500000e+00
2.652643442153930664e+00
3.105876684188842773e+00
4.932489871978759766e+00
5.254005908966064453e+00
9.211102485656738281e+00
3.770675659179687500e+00
5.017311096191406250e+00
4.487074851989746094e+00
5.642115592956542969e+00
6.968549251556396484e+00
6.094192504882812500e+00
3.664034605026245117e+00
6.784255027770996094e+00
5.127294063568115234e+00
5.294414520263671875e+00
3.407809495925903320e+00
5.187046051025390625e+00
1.035043907165527344e+01
3.997113466262817383e+00
5.888477802276611328e+00
9.650094032287597656e+00
5.329306602478027344e+00
3.994511842727661133e+00
3.531484127044677734e+00
6.883140563964843750e+00
9.421944618225097656e+00
9.184168815612792969e+00
6.097870349884033203e+00
6.695041179656982422e+00
9.953170776367187500e+00
5.580124855041503906e+00
8.971327781677246094e+00
8.069686889648437500e+00
7.198241233825683594e+00
7.076956748962402344e+00
5.727755069732666016e+00
8.277034759521484375e+00
7.109844207763671875e+00
8.397016525268554688e+00
5.972981929779052734e+00
8.715871810913085938e+00
6.771653175354003906e+00
6.251414775848388672e+00
8.493264198303222656e+00
7.460426330566406250e+00
4.781871318817138672e+00
3.241111040115356445e+00
3.996453523635864258e+00
2.381441354751586914e+00
2.584551572799682617e+00
2.753806829452514648e+00
4.221847534179687500e+00
3.062023878097534180e+00
5.311960697174072266e+00
7.441201210021972656e+00
5.060027122497558594e+00
5.048069953918457031e+00
4.578112125396728516e+00
5.277518272399902344e+00
4.997368812561035156e+00
5.180737018585205078e+00
5.014224052429199219e+00
6.931615352630615234e+00
2.026562309265136719e+01
7.490223407745361328e+00
5.246354103088378906e+00
1.225241184234619141e+01
9.338120460510253906e+00
8.738554000854492188e+00
2.917499303817749023e+00
7.488494873046875000e+00
6.625953197479248047e+00
5.759655475616455078e+00
7.998934268951416016e+00
8.582541465759277344e+00
5.835954189300537109e+00
5.389729499816894531e+00
1.687044143676757812e+01
1.280954265594482422e+01
6.721821784973144531e+00
7.198517799377441406e+00
7.040263175964355469e+00
6.818470478057861328e+00
9.362899780273437500e+00
7.416702270507812500e+00
8.832773208618164062e+00
6.896897315979003906e+00
5.682990074157714844e+00
1.125695610046386719e+01
9.141736030578613281e+00
7.597939491271972656e+00
8.126388549804687500e+00
7.459822654724121094e+00
6.819560050964355469e+00
7.940568447113037109e+00
6.140599727630615234e+00
8.019956588745117188e+00
8.251497268676757812e+00
1.002182960510253906e+01
9.964163780212402344e+00
9.041076660156250000e+00
1.037753391265869141e+01
8.330214500427246094e+00
7.350827693939208984e+00
8.869512557983398438e+00
8.153307914733886719e+00
9.257859230041503906e+00
9.940600395202636719e+00
1.118806171417236328e+01
1.022827339172363281e+01
8.735052108764648438e+00
1.129763031005859375e+01
9.585043907165527344e+00
1.040610599517822266e+01
9.323019027709960938e+00
1.006080532073974609e+01
9.060029983520507812e+00
9.383544921875000000e+00
8.905721664428710938e+00
8.201524734497070312e+00
7.613926410675048828e+00
9.400162696838378906e+00
9.999947547912597656e+00
9.523332595825195312e+00
8.338454246520996094e+00
1.060483264923095703e+01
1.050073146820068359e+01
7.821280002593994141e+00
9.218987464904785156e+00
8.933225631713867188e+00
8.478363990783691406e+00
7.592642307281494141e+00
1.294592380523681641e+01
8.958556175231933594e+00
1.131485652923583984e+01
1.160265445709228516e+01
1.128253936767578125e+01
9.545518875122070312e+00
1.498545551300048828e+01
9.189775466918945312e+00
9.969147682189941406e+00
1.030962944030761719e+01
9.451054573059082031e+00
9.490672111511230469e+00
1.218369197845458984e+01
1.210139179229736328e+01
