6.129624843597412109e-01
4.972853958606719971e-01
3.077478110790252686e-01
2.563923001289367676e-01
4.660458564758300781e-01
7.152899503707885742e-01
9.697388410568237305e-01
1.634926438331604004e+00
2.451752185821533203e+00
2.547813415527343750e+00
2.338391542434692383e+00
2.278839588165283203e+00
3.013140916824340820e+00
3.380982160568237305e+00
4.428193092346191406e+00
9.678236961364746094e+00
6.632552623748779297e+00
2.380224704742431641e+00
1.263417816162109375e+01
1.358085060119628906e+01
8.257704734802246094e+00
6.663186073303222656e+00
8.153743743896484375e+00
1.013195800781250000e+01
1.357085323333740234e+01
1.607484436035156250e+01
1.083769512176513672e+01
1.101874637603759766e+01
1.577428340911865234e+01
1.143660259246826172e+01
8.853114128112792969e+00
1.626746940612792969e+01
1.603837203979492188e+01
1.511362457275390625e+01
1.893185234069824219e+01
1.571305179595947266e+01
1.784191894531250000e+01
1.006501197814941406e+01
1.035329818725585938e+01
1.408275127410888672e+01
1.613487815856933594e+01
1.972042655944824219e+01
1.278268718719482422e+01
1.559075927734375000e+01
4.521138381958007812e+01
2.816435623168945312e+01
2.703557014465332031e+01
2.478236389160156250e+01
2.270867156982421875e+01
2.515402030944824219e+01
2.495232772827148438e+01
2.520135498046875000e+01
3.663125610351562500e+01
2.763015556335449219e+01
2.800170898437500000e+01
2.597709655761718750e+01
4.231410217285156250e+01
3.325425720214843750e+01
2.339017677307128906e+01
2.033277130126953125e+01
3.478665924072265625e+01
2.745686912536621094e+01
3.085723114013671875e+01
2.713950729370117188e+01
1.617266082763671875e+01
2.395969009399414062e+01
2.936566925048828125e+01
1.764157867431640625e+01
4.447192001342773438e+01
2.886734962463378906e+01
3.021584892272949219e+01
4.170455551147460938e+01
3.674578475952148438e+01
2.963919067382812500e+01
2.883313751220703125e+01
2.480178642272949219e+01
2.371824645996093750e+01
1.958294868469238281e+01
2.241363525390625000e+01
2.951523971557617188e+01
3.126888465881347656e+01
3.222712326049804688e+01
1.782112693786621094e+01
2.297571182250976562e+01
1.754487991333007812e+01
2.032468223571777344e+01
2.922420501708984375e+01
2.178210830688476562e+01
2.377676010131835938e+01
9.548678398132324219e+00
1.125740718841552734e+01
1.686967468261718750e+01
1.687556076049804688e+01
2.077017784118652344e+01
1.374013519287109375e+01
1.362405490875244141e+01
1.393112754821777344e+01
1.385856151580810547e+01
1.523326587677001953e+01
2.290212821960449219e+01
1.808320617675781250e+01
2.098246574401855469e+01
1.226430988311767578e+01
1.634957313537597656e+01
1.553026676177978516e+01
7.292403697967529297e+00
1.007423400878906250e+01
1.617786026000976562e+01
2.867661237716674805e+00
2.175962924957275391e+00
2.190380573272705078e+00
2.833557605743408203e+00
3.000997304916381836e+00
3.129561185836791992e+00
5.020730495452880859e+00
2.011221122741699219e+01
8.091733932495117188e+00
5.678628921508789062e+00
4.478532314300537109e+00
6.351300716400146484e+00
9.353353500366210938e+00
1.156590366363525391e+01
1.362689018249511719e+01
1.275285243988037109e+01
1.568785572052001953e+01
1.252754688262939453e+01
1.128388023376464844e+01
1.600628089904785156e+01
2.801229476928710938e+01
1.659656333923339844e+01
1.515997028350830078e+01
1.614017486572265625e+01
1.026260185241699219e+01
1.471508026123046875e+01
1.303997135162353516e+01
2.714924240112304688e+01
2.368618583679199219e+01
3.669966506958007812e+01
2.838457870483398438e+01
2.574603843688964844e+01
2.331177520751953125e+01
2.145027923583984375e+01
2.914842987060546875e+01
4.127325057983398438e+01
3.866795349121093750e+01
8.832558631896972656e+00
6.549407482147216797e+00
7.198793411254882812e+00
7.012326717376708984e+00
8.847949981689453125e+00
1.119665527343750000e+01
1.165224266052246094e+01
1.186318588256835938e+01
1.820188713073730469e+01
1.428145408630371094e+01
1.483261489868164062e+01
1.324933624267578125e+01
1.237209892272949219e+01
1.249863052368164062e+01
1.236344814300537109e+01
1.999071502685546875e+01
2.316846847534179688e+01
1.306646633148193359e+01
1.206506252288818359e+01
1.030899810791015625e+01
1.003309345245361328e+01
9.675955772399902344e+00
8.996725082397460938e+00
9.584572792053222656e+00
1.194250869750976562e+01
1.767570495605468750e+01
1.017124652862548828e+01
9.601993560791015625e+00
1.015231227874755859e+01
1.025085163116455078e+01
5.991774082183837891e+00
5.506021976470947266e+00
5.808440685272216797e+00
7.650962352752685547e+00
6.358679771423339844e+00
6.630211353302001953e+00
7.463910579681396484e+00
7.109838485717773438e+00
7.374336719512939453e+00
6.160104751586914062e+00
8.869971275329589844e+00
6.641548156738281250e+00
4.680880069732666016e+00
5.452595233917236328e+00
7.626126766204833984e+00
9.136569023132324219e+00
1.075426483154296875e+01
5.719777107238769531e+00
1.833289527893066406e+01
6.934902191162109375e+00
4.566215515136718750e+00
3.938870191574096680e+00
3.605354070663452148e+00
4.254285335540771484e+00
3.812211513519287109e+00
