1.220949296875000000e+05
2.137448828125000000e+04
1.696591210937500000e+04
1.496784179687500000e+04
1.321020605468750000e+04
1.103689648437500000e+04
8.725465820312500000e+03
6.920069335937500000e+03
5.680344238281250000e+03
4.854438476562500000e+03
4.246026367187500000e+03
3.759228027343750000e+03
3.377481689453125000e+03
3.082027343750000000e+03
2.857185302734375000e+03
2.684492187500000000e+03
2.549853271484375000e+03
2.449881103515625000e+03
2.379545654296875000e+03
2.326499755859375000e+03
2.273785888671875000e+03
2.221629882812500000e+03
2.169483154296875000e+03
2.117295410156250000e+03
2.063216064453125000e+03
2.014671264648437500e+03
1.981248413085937500e+03
1.915730590820312500e+03
1.845552368164062500e+03
1.789115844726562500e+03
1.737531250000000000e+03
1.687140747070312500e+03
1.667290893554687500e+03
1.610558837890625000e+03
1.596641235351562500e+03
1.576267822265625000e+03
1.548502319335937500e+03
1.499076049804687500e+03
1.479081665039062500e+03
1.482794433593750000e+03
1.452096923828125000e+03
1.415229248046875000e+03
1.387342285156250000e+03
1.349594604492187500e+03
1.321234863281250000e+03
1.308928588867187500e+03
1.307369506835937500e+03
1.315789062500000000e+03
1.304705566406250000e+03
1.292332763671875000e+03
1.263419067382812500e+03
1.234116333007812500e+03
1.201130249023437500e+03
1.182481689453125000e+03
1.170521728515625000e+03
1.166744384765625000e+03
1.156251342773437500e+03
1.138291137695312500e+03
1.134836547851562500e+03
1.120802246093750000e+03
1.098028076171875000e+03
1.035167846679687500e+03
1.005404541015625000e+03
1.034429809570312500e+03
1.049573852539062500e+03
1.008752014160156250e+03
9.113424072265625000e+02
8.496004638671875000e+02
8.441681518554687500e+02
8.249873046875000000e+02
8.136285400390625000e+02
8.311035156250000000e+02
8.196956787109375000e+02
7.790324096679687500e+02
7.363610229492187500e+02
7.202520751953125000e+02
7.123066406250000000e+02
7.044055786132812500e+02
7.327095336914062500e+02
7.053875732421875000e+02
7.196874389648437500e+02
7.370916137695312500e+02
7.733186035156250000e+02
7.582352294921875000e+02
7.602593994140625000e+02
6.773377685546875000e+02
6.487844848632812500e+02
6.456581420898437500e+02
6.914555053710937500e+02
7.491975097656250000e+02
7.369230346679687500e+02
7.037707519531250000e+02
6.285026855468750000e+02
6.132386474609375000e+02
5.943106689453125000e+02
5.801247558593750000e+02
5.831580810546875000e+02
6.020002441406250000e+02
5.940880737304687500e+02
5.764649047851562500e+02
2.488664843750000000e+04
6.114980468750000000e+03
4.731623046875000000e+03
4.208396972656250000e+03
3.873293457031250000e+03
3.642928466796875000e+03
3.460198974609375000e+03
3.281744873046875000e+03
3.137692382812500000e+03
3.025628662109375000e+03
2.935716552734375000e+03
2.861817626953125000e+03
2.799141113281250000e+03
2.744374023437500000e+03
2.695142578125000000e+03
2.649792480468750000e+03
2.607326904296875000e+03
2.567186279296875000e+03
2.529058105468750000e+03
2.492797851562500000e+03
2.458313476562500000e+03
2.425460693359375000e+03
2.394102050781250000e+03
2.364158447265625000e+03
2.335524902343750000e+03
2.308079833984375000e+03
2.281865234375000000e+03
2.256967529296875000e+03
2.233153076171875000e+03
2.210323974609375000e+03
2.188513916015625000e+03
2.167711914062500000e+03
2.147874023437500000e+03
2.128923339843750000e+03
2.110807128906250000e+03
2.093426513671875000e+03
2.076701171875000000e+03
2.060596191406250000e+03
2.045075561523437500e+03
2.030104614257812500e+03
2.015680419921875000e+03
2.001834960937500000e+03
1.988576782226562500e+03
1.975919555664062500e+03
1.963865966796875000e+03
1.952412841796875000e+03
1.941542724609375000e+03
1.931231201171875000e+03
1.921458251953125000e+03
1.912193847656250000e+03
1.903403930664062500e+03
1.895050659179687500e+03
1.887100341796875000e+03
1.879525512695312500e+03
1.872297607421875000e+03
1.865386596679687500e+03
1.858766235351562500e+03
1.852417724609375000e+03
1.846319458007812500e+03
1.840466308593750000e+03
1.834838256835937500e+03
1.829434692382812500e+03
1.824233276367187500e+03
1.819182250976562500e+03
1.814401000976562500e+03
1.809863037109375000e+03
1.805576538085937500e+03
1.801520263671875000e+03
1.797678955078125000e+03
1.794038085937500000e+03
1.790578369140625000e+03
1.787297729492187500e+03
1.784176391601562500e+03
1.781205322265625000e+03
1.778373535156250000e+03
1.775668090820312500e+03
1.773085693359375000e+03
1.770611694335937500e+03
1.768249023437500000e+03
1.765983032226562500e+03
1.763825317382812500e+03
1.761760620117187500e+03
1.759783935546875000e+03
1.757888183593750000e+03
1.756070190429687500e+03
1.754322875976562500e+03
1.752645263671875000e+03
1.751028442382812500e+03
1.749473022460937500e+03
1.747967529296875000e+03
1.746509643554687500e+03
1.745100219726562500e+03
1.743742187500000000e+03
1.742418945312500000e+03
1.741134155273437500e+03
1.739885009765625000e+03
1.738670532226562500e+03
1.737485229492187500e+03
1.736321289062500000e+03
1.735199584960937500e+03
