4.281142812500000000e+05
1.307086718750000000e+05
9.561392968750000000e+04
7.054333593750000000e+04
6.042466406250000000e+04
5.525182031250000000e+04
5.201245703125000000e+04
4.911716796875000000e+04
4.642698437500000000e+04
4.365607031250000000e+04
4.134469921875000000e+04
3.950413671875000000e+04
3.771971484375000000e+04
3.675147265625000000e+04
3.559698828125000000e+04
3.449642578125000000e+04
3.361063281250000000e+04
3.263933984375000000e+04
3.191788281250000000e+04
3.122542578125000000e+04
3.063281835937500000e+04
3.060475781250000000e+04
2.985722070312500000e+04
2.930800000000000000e+04
2.902673632812500000e+04
2.868610546875000000e+04
2.787887890625000000e+04
2.735720312500000000e+04
2.700314257812500000e+04
2.658056445312500000e+04
2.630791796875000000e+04
2.596631445312500000e+04
2.548635546875000000e+04
2.572795703125000000e+04
2.561463671875000000e+04
2.485881445312500000e+04
2.439990039062500000e+04
2.407222851562500000e+04
2.370376953125000000e+04
2.340605273437500000e+04
2.314423632812500000e+04
2.290692382812500000e+04
2.247773046875000000e+04
2.229715429687500000e+04
2.170240039062500000e+04
2.163101757812500000e+04
2.177964257812500000e+04
2.141680273437500000e+04
2.091028125000000000e+04
2.084511914062500000e+04
2.090747851562500000e+04
2.064753125000000000e+04
1.961042187500000000e+04
1.910588281250000000e+04
1.864729492187500000e+04
1.828246093750000000e+04
1.798389257812500000e+04
1.783154492187500000e+04
1.779748242187500000e+04
1.778559960937500000e+04
1.758355078125000000e+04
1.762786914062500000e+04
1.750033007812500000e+04
1.743252539062500000e+04
1.749897070312500000e+04
1.781487500000000000e+04
1.791723632812500000e+04
1.748752539062500000e+04
1.740775585937500000e+04
1.717428906250000000e+04
1.810704687500000000e+04
1.765339648437500000e+04
1.696366992187500000e+04
1.652277929687500000e+04
1.603568164062500000e+04
1.577856640625000000e+04
1.555986132812500000e+04
1.542922753906250000e+04
1.538613867187500000e+04
1.536801953125000000e+04
1.545499511718750000e+04
1.563700000000000000e+04
1.551255078125000000e+04
1.581302734375000000e+04
1.611587597656250000e+04
1.709677148437500000e+04
1.725162695312500000e+04
1.695831640625000000e+04
1.561156640625000000e+04
1.488970898437500000e+04
1.452520996093750000e+04
1.430761621093750000e+04
1.427159863281250000e+04
1.424517871093750000e+04
1.424784082031250000e+04
1.429155371093750000e+04
1.441304980468750000e+04
1.449432617187500000e+04
1.459999707031250000e+04
1.487822753906250000e+04
